4.766881465911865234e-01,6.855087280273437500e-01,6.767942309379577637e-01,6.737081408500671387e-01,6.568911671638488770e-01,6.503371000289916992e-01,6.336553692817687988e-01,6.177164912223815918e-01,6.318113803863525391e-01,6.380054950714111328e-01,6.467254757881164551e-01,6.550968289375305176e-01,6.614456772804260254e-01,6.705322265625000000e-01,6.756337285041809082e-01,6.756337285041809082e-01,6.776385307312011719e-01,6.695990562438964844e-01,6.664990782737731934e-01,6.639295816421508789e-01,6.577525734901428223e-01,6.503371000289916992e-01,6.467254757881164551e-01,6.389308571815490723e-01,6.386253833770751953e-01,6.455088853836059570e-01,6.517988443374633789e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,6.255390048027038574e-01,6.088952422142028809e-01,5.673481822013854980e-01,5.870210528373718262e-01,6.221269965171813965e-01,6.431964635848999023e-01,6.577525734901428223e-01,6.699520945549011230e-01,6.797893047332763672e-01,6.823744177818298340e-01,6.790878772735595703e-01,6.826141476631164551e-01,6.764119267463684082e-01,6.699520945549011230e-01,6.633619070053100586e-01,6.467254757881164551e-01,6.336553692817687988e-01,6.171192526817321777e-01,5.914719700813293457e-01,6.146099567413330078e-01,6.336553692817687988e-01,6.556455492973327637e-01,6.685166358947753906e-01,6.764119267463684082e-01,6.835560202598571777e-01,6.888356804847717285e-01,3.190915882587432861e-01,4.622382819652557373e-01,4.741576910018920898e-01,4.832417666912078857e-01,4.852482080459594727e-01,4.899392127990722656e-01,4.830862283706665039e-01,4.659272134304046631e-01,4.513894617557525635e-01,4.368517696857452393e-01,4.356447756290435791e-01,4.364665746688842773e-01,4.450943470001220703e-01,4.511599838733673096e-01,4.594765007495880127e-01,4.666676223278045654e-01,4.768805503845214844e-01,4.856213331222534180e-01,4.954490661621093750e-01,4.991799592971801758e-01,5.053780078887939453e-01,4.989160299301147461e-01,4.969786107540130615e-01,4.912176430225372314e-01,4.916778504848480225e-01,4.867228567600250244e-01,4.895158708095550537e-01,5.132511258125305176e-01,5.204421877861022949e-01,5.276333093643188477e-01,5.348244309425354004e-01,5.420154929161071777e-01,5.492065548896789551e-01,5.563976764678955078e-01,5.635887980461120605e-01,5.707798600196838379e-01,5.779709815979003906e-01,5.851620435714721680e-01,4.778743684291839600e-01,4.823105335235595703e-01,4.476142823696136475e-01,4.017650187015533447e-01,3.816125392913818359e-01,3.904504776000976562e-01,4.031797647476196289e-01,4.139852523803710938e-01,4.271447360515594482e-01,4.415377676486968994e-01,4.556538164615631104e-01,4.688765704631805420e-01,4.804977476596832275e-01,4.929939210414886475e-01,5.040325522422790527e-01,5.060389637947082520e-01,5.100166201591491699e-01,5.024403333663940430e-01,4.783198833465576172e-01,4.420533478260040283e-01,4.327003061771392822e-01,4.354328811168670654e-01,4.407131671905517578e-01,4.506591856479644775e-01,4.600280225276947021e-01,4.756172001361846924e-01,4.766881465911865234e-01,6.782805323600769043e-01,6.789101958274841309e-01,6.770780682563781738e-01,6.685166358947753906e-01,6.556455492973327637e-01,6.539706587791442871e-01,6.423873305320739746e-01,6.294483542442321777e-01,6.290369033813476562e-01,6.325618028640747070e-01,6.386253833770751953e-01,6.447563171386718750e-01,6.556455492973327637e-01,6.577525734901428223e-01,6.577525734901428223e-01,6.592479348182678223e-01,6.592479348182678223e-01,6.609870791435241699e-01,6.568911671638488770e-01,6.550968289375305176e-01,6.447563171386718750e-01,6.325618028640747070e-01,6.250734925270080566e-01,6.194433569908142090e-01,6.221269965171813965e-01,6.255390048027038574e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,6.756337285041809082e-01,6.782805323600769043e-01,6.767942309379577637e-01,6.785518527030944824e-01,6.776385307312011719e-01,6.719940304756164551e-01,6.755352020263671875e-01,6.681476235389709473e-01,6.651719212532043457e-01,6.661065220832824707e-01,6.709889769554138184e-01,6.756337285041809082e-01,6.736035346984863281e-01,6.779151558876037598e-01,6.779151558876037598e-01,6.789101958274841309e-01,6.789101958274841309e-01,6.756337285041809082e-01,6.672703623771667480e-01,6.661065220832824707e-01,6.592479348182678223e-01,6.526055335998535156e-01,6.501228213310241699e-01,6.570652723312377930e-01,6.614456772804260254e-01,6.705322265625000000e-01,5.805048346519470215e-01,4.231395423412322998e-01,4.363180696964263916e-01,4.500354528427124023e-01,4.618673622608184814e-01,4.745525419712066650e-01,4.811600446701049805e-01,4.868997633457183838e-01,4.799684584140777588e-01,4.710272252559661865e-01,4.629885256290435791e-01,4.642327725887298584e-01,4.668274819850921631e-01,4.713583290576934814e-01,4.808016717433929443e-01,4.895188808441162109e-01,4.988672435283660889e-01,5.120405554771423340e-01,5.252532958984375000e-01,5.387861132621765137e-01,5.478723645210266113e-01,5.575274825096130371e-01,5.675951838493347168e-01,5.688393712043762207e-01,5.587621331214904785e-01,5.589302182197570801e-01,5.599315166473388672e-01,3.915468454360961914e-01,4.002640247344970703e-01,4.089812934398651123e-01,4.176985025405883789e-01,4.264156818389892578e-01,4.351328909397125244e-01,4.438501298427581787e-01,4.525673389434814453e-01,4.612845480442047119e-01,4.700017869472503662e-01,4.787189960479736328e-01,3.563080728054046631e-01,3.726948797702789307e-01,3.854592144489288330e-01,4.007762372493743896e-01,4.128505289554595947e-01,4.249415695667266846e-01,4.336588084697723389e-01,4.381606578826904297e-01,4.377624988555908203e-01,4.422111809253692627e-01,4.480729103088378906e-01,4.543313980102539062e-01,4.609146118164062500e-01,4.696318209171295166e-01,4.795579910278320312e-01,4.914567768573760986e-01,5.034530758857727051e-01,5.147807598114013672e-01,5.226591229438781738e-01,5.293833613395690918e-01,5.309033989906311035e-01,5.306946039199829102e-01,5.240618586540222168e-01,5.252600312232971191e-01,5.241975784301757812e-01,5.317893624305725098e-01,4.766881465911865234e-01,4.839164018630981445e-01,4.745722115039825439e-01,4.733181297779083252e-01,4.650627076625823975e-01,4.713796377182006836e-01,4.563728868961334229e-01,4.520173072814941406e-01,4.790512025356292725e-01,4.856567680835723877e-01,4.908518493175506592e-01,4.931595623493194580e-01,4.933774769306182861e-01,4.915747344493865967e-01,4.945693016052246094e-01,4.945693016052246094e-01,4.950787127017974854e-01,4.870393276214599609e-01,4.822001755237579346e-01,4.837265312671661377e-01,4.793438911437988281e-01,4.822688996791839600e-01,4.908518493175506592e-01,4.905455410480499268e-01,4.958701431751251221e-01,5.000700354576110840e-01,5.029479861259460449e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.265934228897094727e-01,4.073028564453125000e-01,3.672420978546142578e-01,3.851573467254638672e-01,4.211766421794891357e-01,4.478906095027923584e-01,4.589055478572845459e-01,4.784925878047943115e-01,4.913055598735809326e-01,4.929560124874114990e-01,4.847870767116546631e-01,4.836685359477996826e-01,4.794965684413909912e-01,4.687250852584838867e-01,4.621348679065704346e-01,4.445034563541412354e-01,4.314333498477935791e-01,4.181736409664154053e-01,4.008898735046386719e-01,4.251915216445922852e-01,4.510956108570098877e-01,4.797282218933105469e-01,4.950819313526153564e-01,4.960347712039947510e-01,4.987984001636505127e-01,4.949916601181030273e-01
4.766881465911865234e-01,6.855087280273437500e-01,6.767942309379577637e-01,6.737081408500671387e-01,6.568911671638488770e-01,6.503371000289916992e-01,6.336553692817687988e-01,6.177164912223815918e-01,6.318113803863525391e-01,6.380054950714111328e-01,6.467254757881164551e-01,6.550968289375305176e-01,6.614456772804260254e-01,6.705322265625000000e-01,6.756337285041809082e-01,6.756337285041809082e-01,6.776385307312011719e-01,6.695990562438964844e-01,6.664990782737731934e-01,6.639295816421508789e-01,6.577525734901428223e-01,6.503371000289916992e-01,6.467254757881164551e-01,6.389308571815490723e-01,6.386253833770751953e-01,6.455088853836059570e-01,6.517988443374633789e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,6.255390048027038574e-01,6.088952422142028809e-01,5.673481822013854980e-01,5.870210528373718262e-01,6.221269965171813965e-01,6.431964635848999023e-01,6.577525734901428223e-01,6.699520945549011230e-01,6.797893047332763672e-01,6.823744177818298340e-01,6.790878772735595703e-01,6.826141476631164551e-01,6.764119267463684082e-01,6.699520945549011230e-01,6.633619070053100586e-01,6.467254757881164551e-01,6.336553692817687988e-01,6.171192526817321777e-01,5.914719700813293457e-01,6.146099567413330078e-01,6.336553692817687988e-01,6.556455492973327637e-01,6.685166358947753906e-01,6.764119267463684082e-01,6.835560202598571777e-01,6.888356804847717285e-01,3.190915882587432861e-01,4.622382819652557373e-01,4.741576910018920898e-01,4.832417666912078857e-01,4.852482080459594727e-01,4.899392127990722656e-01,4.830862283706665039e-01,4.659272134304046631e-01,4.513894617557525635e-01,4.368517696857452393e-01,4.356447756290435791e-01,4.364665746688842773e-01,4.450943470001220703e-01,4.511599838733673096e-01,4.594765007495880127e-01,4.666676223278045654e-01,4.768805503845214844e-01,4.856213331222534180e-01,4.954490661621093750e-01,4.991799592971801758e-01,5.053780078887939453e-01,4.989160299301147461e-01,4.969786107540130615e-01,4.912176430225372314e-01,4.916778504848480225e-01,4.867228567600250244e-01,4.895158708095550537e-01,5.132511258125305176e-01,5.204421877861022949e-01,5.276333093643188477e-01,5.348244309425354004e-01,5.420154929161071777e-01,5.492065548896789551e-01,5.563976764678955078e-01,5.635887980461120605e-01,5.707798600196838379e-01,5.779709815979003906e-01,5.851620435714721680e-01,4.778743684291839600e-01,4.823105335235595703e-01,4.476142823696136475e-01,4.017650187015533447e-01,3.816125392913818359e-01,3.904504776000976562e-01,4.031797647476196289e-01,4.139852523803710938e-01,4.271447360515594482e-01,4.415377676486968994e-01,4.556538164615631104e-01,4.688765704631805420e-01,4.804977476596832275e-01,4.929939210414886475e-01,5.040325522422790527e-01,5.060389637947082520e-01,5.100166201591491699e-01,5.024403333663940430e-01,4.783198833465576172e-01,4.420533478260040283e-01,4.327003061771392822e-01,4.354328811168670654e-01,4.407131671905517578e-01,4.506591856479644775e-01,4.600280225276947021e-01,4.756172001361846924e-01,4.766881465911865234e-01,6.782805323600769043e-01,6.789101958274841309e-01,6.770780682563781738e-01,6.685166358947753906e-01,6.556455492973327637e-01,6.539706587791442871e-01,6.423873305320739746e-01,6.294483542442321777e-01,6.290369033813476562e-01,6.325618028640747070e-01,6.386253833770751953e-01,6.447563171386718750e-01,6.556455492973327637e-01,6.577525734901428223e-01,6.577525734901428223e-01,6.592479348182678223e-01,6.592479348182678223e-01,6.609870791435241699e-01,6.568911671638488770e-01,6.550968289375305176e-01,6.447563171386718750e-01,6.325618028640747070e-01,6.250734925270080566e-01,6.194433569908142090e-01,6.221269965171813965e-01,6.255390048027038574e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,6.756337285041809082e-01,6.782805323600769043e-01,6.767942309379577637e-01,6.785518527030944824e-01,6.776385307312011719e-01,6.719940304756164551e-01,6.755352020263671875e-01,6.681476235389709473e-01,6.651719212532043457e-01,6.661065220832824707e-01,6.709889769554138184e-01,6.756337285041809082e-01,6.736035346984863281e-01,6.779151558876037598e-01,6.779151558876037598e-01,6.789101958274841309e-01,6.789101958274841309e-01,6.756337285041809082e-01,6.672703623771667480e-01,6.661065220832824707e-01,6.592479348182678223e-01,6.526055335998535156e-01,6.501228213310241699e-01,6.570652723312377930e-01,6.614456772804260254e-01,6.705322265625000000e-01,5.805048346519470215e-01,4.231395423412322998e-01,4.363180696964263916e-01,4.500354528427124023e-01,4.618673622608184814e-01,4.745525419712066650e-01,4.811600446701049805e-01,4.868997633457183838e-01,4.799684584140777588e-01,4.710272252559661865e-01,4.629885256290435791e-01,4.642327725887298584e-01,4.668274819850921631e-01,4.713583290576934814e-01,4.808016717433929443e-01,4.895188808441162109e-01,4.988672435283660889e-01,5.120405554771423340e-01,5.252532958984375000e-01,5.387861132621765137e-01,5.478723645210266113e-01,5.575274825096130371e-01,5.675951838493347168e-01,5.688393712043762207e-01,5.587621331214904785e-01,5.589302182197570801e-01,5.599315166473388672e-01,3.915468454360961914e-01,4.002640247344970703e-01,4.089812934398651123e-01,4.176985025405883789e-01,4.264156818389892578e-01,4.351328909397125244e-01,4.438501298427581787e-01,4.525673389434814453e-01,4.612845480442047119e-01,4.700017869472503662e-01,4.787189960479736328e-01,3.563080728054046631e-01,3.726948797702789307e-01,3.854592144489288330e-01,4.007762372493743896e-01,4.128505289554595947e-01,4.249415695667266846e-01,4.336588084697723389e-01,4.381606578826904297e-01,4.377624988555908203e-01,4.422111809253692627e-01,4.480729103088378906e-01,4.543313980102539062e-01,4.609146118164062500e-01,4.696318209171295166e-01,4.795579910278320312e-01,4.914567768573760986e-01,5.034530758857727051e-01,5.147807598114013672e-01,5.226591229438781738e-01,5.293833613395690918e-01,5.309033989906311035e-01,5.306946039199829102e-01,5.240618586540222168e-01,5.252600312232971191e-01,5.241975784301757812e-01,5.317893624305725098e-01,4.766881465911865234e-01,4.839164018630981445e-01,4.745722115039825439e-01,4.733181297779083252e-01,4.650627076625823975e-01,4.713796377182006836e-01,4.563728868961334229e-01,4.520173072814941406e-01,4.790512025356292725e-01,4.856567680835723877e-01,4.908518493175506592e-01,4.931595623493194580e-01,4.933774769306182861e-01,4.915747344493865967e-01,4.945693016052246094e-01,4.945693016052246094e-01,4.950787127017974854e-01,4.870393276214599609e-01,4.822001755237579346e-01,4.837265312671661377e-01,4.793438911437988281e-01,4.822688996791839600e-01,4.908518493175506592e-01,4.905455410480499268e-01,4.958701431751251221e-01,5.000700354576110840e-01,5.029479861259460449e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.265934228897094727e-01,4.073028564453125000e-01,3.672420978546142578e-01,3.851573467254638672e-01,4.211766421794891357e-01,4.478906095027923584e-01,4.589055478572845459e-01,4.784925878047943115e-01,4.913055598735809326e-01,4.929560124874114990e-01,4.847870767116546631e-01,4.836685359477996826e-01,4.794965684413909912e-01,4.687250852584838867e-01,4.621348679065704346e-01,4.445034563541412354e-01,4.314333498477935791e-01,4.181736409664154053e-01,4.008898735046386719e-01,4.251915216445922852e-01,4.510956108570098877e-01,4.797282218933105469e-01,4.950819313526153564e-01,4.960347712039947510e-01,4.987984001636505127e-01,4.949916601181030273e-01
4.766881465911865234e-01,6.336553692817687988e-01,6.462443470954895020e-01,6.605218648910522461e-01,6.664990782737731934e-01,6.695990562438964844e-01,6.793527007102966309e-01,6.793527007102966309e-01,6.744307875633239746e-01,6.717732548713684082e-01,6.602080464363098145e-01,6.605218648910522461e-01,6.509716510772705078e-01,6.455088853836059570e-01,6.353990435600280762e-01,6.321887969970703125e-01,6.294483542442321777e-01,6.404164433479309082e-01,6.481274962425231934e-01,6.592479348182678223e-01,6.639295816421508789e-01,6.639295816421508789e-01,6.672703623771667480e-01,6.672703623771667480e-01,6.672703623771667480e-01,6.577525734901428223e-01,6.577525734901428223e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,6.549118161201477051e-01,6.633619070053100586e-01,6.661065220832824707e-01,6.666288971900939941e-01,6.629295945167541504e-01,6.590850949287414551e-01,6.556455492973327637e-01,6.455088853836059570e-01,6.268961429595947266e-01,5.976911783218383789e-01,5.914719700813293457e-01,5.976911783218383789e-01,6.255390048027038574e-01,6.431964635848999023e-01,6.549118161201477051e-01,6.595711112022399902e-01,6.718838214874267578e-01,6.719940304756164551e-01,6.756337285041809082e-01,6.748366355895996094e-01,6.695990562438964844e-01,6.633619070053100586e-01,6.509716510772705078e-01,6.447563171386718750e-01,6.250734925270080566e-01,6.177164912223815918e-01,6.049286723136901855e-01,4.577096402645111084e-01,4.592423737049102783e-01,4.592288434505462646e-01,4.665546119213104248e-01,4.706353247165679932e-01,4.836118519306182861e-01,4.903292357921600342e-01,4.968468248844146729e-01,5.062640905380249023e-01,5.100471377372741699e-01,5.129679441452026367e-01,5.146201252937316895e-01,5.114048123359680176e-01,5.085394978523254395e-01,4.935280382633209229e-01,4.837012588977813721e-01,4.787188470363616943e-01,4.771840274333953857e-01,4.779330492019653320e-01,4.836573600769042969e-01,4.903747737407684326e-01,4.996554851531982422e-01,5.063728690147399902e-01,5.130902528762817383e-01,5.209923386573791504e-01,5.249547958374023438e-01,3.619752824306488037e-01,3.686927258968353271e-01,3.754100799560546875e-01,3.821274340152740479e-01,3.888448774814605713e-01,3.955622613430023193e-01,4.022796154022216797e-01,4.089970290660858154e-01,4.157144129276275635e-01,4.224317967891693115e-01,4.291491806507110596e-01,4.358665943145751953e-01,4.515356123447418213e-01,4.669006764888763428e-01,4.873303174972534180e-01,4.960935115814208984e-01,5.051160454750061035e-01,5.208132266998291016e-01,5.359286665916442871e-01,5.426460504531860352e-01,5.360327363014221191e-01,4.813116788864135742e-01,4.471347630023956299e-01,4.454541206359863281e-01,4.428087174892425537e-01,4.504908025264739990e-01,4.639041423797607422e-01,4.703524112701416016e-01,4.836911261081695557e-01,4.904085099697113037e-01,5.023912191390991211e-01,5.084148049354553223e-01,5.206779837608337402e-01,5.188126564025878906e-01,5.239954590797424316e-01,5.183468461036682129e-01,5.073033571243286133e-01,4.766881465911865234e-01,6.782805323600769043e-01,6.789101958274841309e-01,6.770780682563781738e-01,6.685166358947753906e-01,6.556455492973327637e-01,6.539706587791442871e-01,6.423873305320739746e-01,6.294483542442321777e-01,6.290369033813476562e-01,6.325618028640747070e-01,6.386253833770751953e-01,6.447563171386718750e-01,6.556455492973327637e-01,6.577525734901428223e-01,6.577525734901428223e-01,6.592479348182678223e-01,6.592479348182678223e-01,6.609870791435241699e-01,6.568911671638488770e-01,6.550968289375305176e-01,6.447563171386718750e-01,6.325618028640747070e-01,6.250734925270080566e-01,6.194433569908142090e-01,6.221269965171813965e-01,6.255390048027038574e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,6.756337285041809082e-01,6.782805323600769043e-01,6.767942309379577637e-01,6.785518527030944824e-01,6.776385307312011719e-01,6.719940304756164551e-01,6.755352020263671875e-01,6.681476235389709473e-01,6.651719212532043457e-01,6.661065220832824707e-01,6.709889769554138184e-01,6.756337285041809082e-01,6.736035346984863281e-01,6.779151558876037598e-01,6.779151558876037598e-01,6.789101958274841309e-01,6.789101958274841309e-01,6.756337285041809082e-01,6.672703623771667480e-01,6.661065220832824707e-01,6.592479348182678223e-01,6.526055335998535156e-01,6.501228213310241699e-01,6.570652723312377930e-01,6.614456772804260254e-01,6.705322265625000000e-01,5.805048346519470215e-01,4.231395423412322998e-01,4.363180696964263916e-01,4.500354528427124023e-01,4.618673622608184814e-01,4.745525419712066650e-01,4.811600446701049805e-01,4.868997633457183838e-01,4.799684584140777588e-01,4.710272252559661865e-01,4.629885256290435791e-01,4.642327725887298584e-01,4.668274819850921631e-01,4.713583290576934814e-01,4.808016717433929443e-01,4.895188808441162109e-01,4.988672435283660889e-01,5.120405554771423340e-01,5.252532958984375000e-01,5.387861132621765137e-01,5.478723645210266113e-01,5.575274825096130371e-01,5.675951838493347168e-01,5.688393712043762207e-01,5.587621331214904785e-01,5.589302182197570801e-01,5.599315166473388672e-01,3.915468454360961914e-01,4.002640247344970703e-01,4.089812934398651123e-01,4.176985025405883789e-01,4.264156818389892578e-01,4.351328909397125244e-01,4.438501298427581787e-01,4.525673389434814453e-01,4.612845480442047119e-01,4.700017869472503662e-01,4.787189960479736328e-01,3.563080728054046631e-01,3.726948797702789307e-01,3.854592144489288330e-01,4.007762372493743896e-01,4.128505289554595947e-01,4.249415695667266846e-01,4.336588084697723389e-01,4.381606578826904297e-01,4.377624988555908203e-01,4.422111809253692627e-01,4.480729103088378906e-01,4.543313980102539062e-01,4.609146118164062500e-01,4.696318209171295166e-01,4.795579910278320312e-01,4.914567768573760986e-01,5.034530758857727051e-01,5.147807598114013672e-01,5.226591229438781738e-01,5.293833613395690918e-01,5.309033989906311035e-01,5.306946039199829102e-01,5.240618586540222168e-01,5.252600312232971191e-01,5.241975784301757812e-01,5.317893624305725098e-01,4.766881465911865234e-01,4.320630729198455811e-01,4.440222978591918945e-01,4.601319134235382080e-01,4.746706485748291016e-01,4.906416833400726318e-01,5.020701289176940918e-01,5.136535167694091797e-01,5.216705799102783203e-01,5.194245576858520508e-01,5.043343901634216309e-01,4.985846281051635742e-01,4.829034507274627686e-01,4.665514230728149414e-01,4.543345868587493896e-01,4.511243402957916260e-01,4.468885362148284912e-01,4.578566253185272217e-01,4.638285636901855469e-01,4.790449142456054688e-01,4.855209290981292725e-01,4.958613812923431396e-01,5.113966464996337891e-01,5.188849568367004395e-01,5.245150923728942871e-01,5.123136639595031738e-01,5.089016556739807129e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.766881465911865234e-01,4.559662044048309326e-01,4.617695808410644531e-01,4.660004377365112305e-01,4.647651910781860352e-01,4.619791805744171143e-01,4.637792408466339111e-01,4.567985534667968750e-01,4.540493488311767578e-01,4.384123384952545166e-01,4.082727432250976562e-01,3.971711695194244385e-01,3.987455666065216064e-01,4.286236464977264404e-01,4.419694244861602783e-01,4.536847770214080811e-01,4.573490619659423828e-01,4.696618020534515381e-01,4.730484187602996826e-01,4.850516021251678467e-01,4.854182302951812744e-01,4.870393276214599609e-01,4.874445199966430664e-01,4.775370061397552490e-01,4.643791913986206055e-01,4.403159320354461670e-01,4.238724708557128906e-01
